room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11448004,60183853,Entire home/apt,,Arroios,7,4.5,3,1.0,55.0,,38.728462,-9.141173,2017-02-21 07:46:13.271527
630895,1872855,Entire home/apt,,Santo António,70,4.5,3,1.0,53.0,,38.71679,-9.144647,2017-02-21 07:46:13.268979
11161042,3083466,Entire home/apt,,Misericórdia,12,4.5,4,1.0,55.0,,38.714585,-9.149325,2017-02-21 07:46:13.266338
13306274,42928467,Entire home/apt,,Alcântara,20,4.5,2,0.0,42.0,,38.705346,-9.182476,2017-02-21 07:46:13.263261
8114932,3953816,Entire home/apt,,Santo António,18,5.0,2,1.0,54.0,,38.727361,-9.147264,2017-02-21 07:46:10.401945
13872695,60484494,Entire home/apt,,Campolide,8,4.5,4,2.0,55.0,,38.729371,-9.161652,2017-02-21 07:46:10.399720
579469,2381723,Entire home/apt,,Avenidas Novas,128,5.0,5,1.0,53.0,,38.738628,-9.150504,2017-02-21 07:46:10.397149
17175790,51852559,Entire home/apt,,Santa Maria Maior,0,0.0,3,1.0,55.0,,38.712862,-9.13196,2017-02-21 07:46:10.395015
3173522,2290444,Entire home/apt,,Misericórdia,178,4.5,4,1.0,54.0,,38.711501,-9.145139,2017-02-21 07:46:10.391959
9919702,50997749,Entire home/apt,,Arroios,29,4.5,5,2.0,55.0,,38.72876,-9.135393,2017-02-21 07:46:10.389153
13325590,56601880,Entire home/apt,,Arroios,29,5.0,3,1.0,55.0,,38.728977,-9.136653,2017-02-21 07:46:09.154550
13213083,7867704,Entire home/apt,,Arroios,46,4.5,6,3.0,55.0,,38.73394,-9.13692,2017-02-21 07:46:09.151938
1603820,8545314,Entire home/apt,,Santa Maria Maior,187,4.5,7,2.0,55.0,,38.710439,-9.134873,2017-02-21 07:46:09.148619
16287627,4419386,Entire home/apt,,Misericórdia,1,0.0,2,1.0,57.0,,38.71368,-9.14741,2017-02-21 07:46:09.143675
16334452,90401195,Entire home/apt,,Areeiro,9,4.5,4,1.0,49.0,,38.744593,-9.134708,2017-02-21 07:46:09.140573
11220189,57146639,Entire home/apt,,São Vicente,13,4.5,2,1.0,43.0,,38.716316,-9.126518,2017-02-21 07:46:09.137355
500107,780618,Entire home/apt,,Misericórdia,232,5.0,3,1.0,55.0,,38.711155,-9.147965,2017-02-21 07:46:09.134197
8223845,24671413,Entire home/apt,,Santa Maria Maior,56,4.0,2,0.0,55.0,,38.712322,-9.124747,2017-02-21 07:46:09.131883
906305,4851054,Entire home/apt,,Misericórdia,73,4.5,4,1.0,49.0,,38.709631,-9.151598,2017-02-21 07:46:09.128242
12772083,69218787,Entire home/apt,,Estrela,20,4.5,3,2.0,53.0,,38.708401,-9.156925,2017-02-21 07:46:09.126024
1745355,9186518,Entire home/apt,,Olivais,365,4.5,5,2.0,48.0,,38.769069,-9.110088,2017-02-21 07:46:09.123106
9621904,9071395,Entire home/apt,,Misericórdia,36,4.5,2,1.0,49.0,,38.711425,-9.147412,2017-02-21 07:46:09.120887
3088449,13959965,Entire home/apt,,Santa Maria Maior,146,4.5,4,1.0,53.0,,38.711359,-9.128629,2017-02-21 07:46:09.118243
2581483,13219688,Entire home/apt,,Misericórdia,115,4.5,6,3.0,55.0,,38.709569,-9.151177,2017-02-21 07:46:09.116048
724835,2730513,Entire home/apt,,Santo António,157,4.5,4,1.0,48.0,,38.727615,-9.146966,2017-02-21 07:46:09.113368
1881396,9794706,Entire home/apt,,Estrela,90,4.5,3,1.0,54.0,,38.708284,-9.155732,2017-02-21 07:46:09.110530
8115835,2383059,Entire home/apt,,Misericórdia,25,4.5,2,1.0,48.0,,38.710267,-9.14688,2017-02-21 07:46:09.103856
12946501,69822541,Entire home/apt,,São Vicente,48,5.0,2,1.0,49.0,,38.719344,-9.124697,2017-02-21 07:46:08.632146
12156025,3487883,Entire home/apt,,Misericórdia,31,4.5,2,1.0,42.0,,38.714222,-9.152838,2017-02-21 07:46:08.629588
15417322,98677526,Entire home/apt,,Avenidas Novas,8,5.0,2,1.0,60.0,,38.738336,-9.150602,2017-02-21 07:46:08.627382
13871813,15180709,Entire home/apt,,Estrela,8,4.5,3,1.0,54.0,,38.70945,-9.154545,2017-02-21 07:46:08.624889
7867791,21862494,Entire home/apt,,Arroios,52,5.0,3,1.0,45.0,,38.731701,-9.136765,2017-02-21 07:46:08.621817
12968030,41042311,Entire home/apt,,Estrela,27,4.5,2,0.0,55.0,,38.708026,-9.158888,2017-02-21 07:46:08.618651
515233,2537450,Entire home/apt,,Penha de França,95,4.5,2,1.0,55.0,,38.723673,-9.131608,2017-02-21 07:46:08.615863
13823207,81456209,Entire home/apt,,Santo António,26,5.0,2,1.0,49.0,,38.717939,-9.152048,2017-02-21 07:46:08.613726
12047334,64509397,Entire home/apt,,São Vicente,37,4.5,2,1.0,53.0,,38.720021,-9.130131,2017-02-21 07:46:08.611428
14669766,75226149,Entire home/apt,,Misericórdia,23,5.0,2,0.0,55.0,,38.710228,-9.147056,2017-02-21 07:46:08.609125
17106089,5588401,Entire home/apt,,Santa Maria Maior,0,0.0,3,1.0,49.0,,38.717218,-9.133607,2017-02-21 07:46:08.606667
644056,3222443,Entire home/apt,,Misericórdia,236,4.5,2,1.0,43.0,,38.706367,-9.143323,2017-02-21 07:46:08.603168
4331114,22487751,Entire home/apt,,São Vicente,13,4.5,2,1.0,54.0,,38.721982,-9.126394,2017-02-21 07:46:08.600776
1141518,6260071,Entire home/apt,,São Vicente,134,4.5,2,1.0,43.0,,38.714805,-9.128437,2017-02-21 07:46:08.597835
2561682,13115678,Entire home/apt,,Misericórdia,177,4.5,6,3.0,42.0,,38.71033,-9.146605,2017-02-21 07:46:08.595593
16701316,110629679,Entire home/apt,,Misericórdia,3,5.0,4,1.0,54.0,,38.709097,-9.147929,2017-02-21 07:46:08.593400
14120804,688914,Entire home/apt,,Misericórdia,7,4.5,2,0.0,57.0,,38.708948,-9.151794,2017-02-21 07:46:08.591096
4132059,20604318,Entire home/apt,,Misericórdia,240,5.0,6,3.0,46.0,,38.713609,-9.144045,2017-02-21 07:46:08.588629
4118153,21365104,Entire home/apt,,Santa Maria Maior,98,4.5,2,1.0,43.0,,38.712217,-9.127023,2017-02-21 07:46:07.153193
12977538,6630054,Entire home/apt,,Misericórdia,35,5.0,4,1.0,52.0,,38.71042,-9.150673,2017-02-21 07:46:07.150922
3001047,1549585,Entire home/apt,,Misericórdia,84,4.5,2,1.0,53.0,,38.713982,-9.146278,2017-02-21 07:46:07.147790
474818,2353669,Entire home/apt,,Santa Maria Maior,158,4.5,4,1.0,54.0,,38.71312,-9.130639,2017-02-21 07:46:07.145245
17365926,56977048,Entire home/apt,,Misericórdia,0,0.0,2,1.0,43.0,,38.710262,-9.149462,2017-02-21 07:46:07.142920
14802212,1522371,Entire home/apt,,Misericórdia,2,0.0,2,1.0,55.0,,38.707758,-9.147202,2017-02-21 07:46:07.140803
7745225,14264317,Entire home/apt,,Arroios,43,4.5,3,1.0,49.0,,38.716847,-9.138214,2017-02-21 07:46:07.137172
14194507,55671460,Entire home/apt,,Arroios,11,4.0,2,1.0,55.0,,38.725532,-9.136771,2017-02-21 07:46:07.134976
3036561,15464956,Entire home/apt,,Santa Maria Maior,76,4.5,4,1.0,54.0,,38.713974,-9.134648,2017-02-21 07:46:07.132775
16489613,69237683,Entire home/apt,,Misericórdia,4,4.5,4,2.0,54.0,,38.708242,-9.145361,2017-02-21 07:46:07.130273
1175357,2644971,Entire home/apt,,Belém,20,5.0,3,2.0,52.0,,38.698001,-9.195813,2017-02-21 07:46:07.127568
15773646,39352238,Entire home/apt,,Estrela,0,0.0,2,0.0,55.0,,38.711756,-9.15955,2017-02-21 07:46:07.124823
8555167,45032493,Entire home/apt,,Estrela,35,5.0,5,2.0,58.0,,38.712398,-9.157774,2017-02-21 07:46:07.121160
12605334,15682856,Entire home/apt,,Misericórdia,72,5.0,3,1.0,50.0,,38.708439,-9.149211,2017-02-21 07:46:07.117195
14316329,49036492,Entire home/apt,,Arroios,8,5.0,3,1.0,55.0,,38.734384,-9.140547,2017-02-21 07:46:07.114736
2622025,146695,Entire home/apt,,São Vicente,54,4.5,2,0.0,46.0,,38.71396,-9.12978,2017-02-21 07:46:07.110571
3379203,3753184,Entire home/apt,,Misericórdia,165,4.5,2,1.0,43.0,,38.71532,-9.153316,2017-02-21 07:46:07.108559
2581742,2976200,Entire home/apt,,Misericórdia,124,4.5,2,0.0,58.0,,38.7149,-9.151004,2017-02-21 07:46:07.101347
13622665,6194055,Entire home/apt,,Santa Maria Maior,25,5.0,4,2.0,56.0,,38.712084,-9.129284,2017-02-21 07:46:06.270124
2589394,13257331,Entire home/apt,,Arroios,93,5.0,2,1.0,55.0,,38.723279,-9.132073,2017-02-21 07:46:06.267669
8742003,45860430,Entire home/apt,,Campo de Ourique,28,4.5,3,0.0,49.0,,38.720855,-9.160751,2017-02-21 07:46:06.261736
14585413,90401195,Entire home/apt,,Areeiro,47,5.0,6,2.0,60.0,,38.743182,-9.140031,2017-02-21 07:46:06.256463
622084,3083466,Entire home/apt,,Misericórdia,117,5.0,4,1.0,55.0,,38.714542,-9.149891,2017-02-21 07:46:06.252175
4126369,21404835,Entire home/apt,,Misericórdia,105,4.5,4,1.0,55.0,,38.715472,-9.146926,2017-02-21 07:46:06.249218
3376727,1627456,Entire home/apt,,Estrela,159,5.0,3,1.0,42.0,,38.708044,-9.154977,2017-02-21 07:46:06.246044
3609535,10487625,Entire home/apt,,Misericórdia,168,5.0,3,1.0,49.0,,38.708879,-9.151045,2017-02-21 07:46:06.240916
5559593,28822259,Entire home/apt,,São Vicente,45,4.5,2,1.0,49.0,,38.715852,-9.131089,2017-02-21 07:46:06.237867
8400333,21980829,Entire home/apt,,Santo António,89,4.5,6,3.0,53.0,,38.724496,-9.144942,2017-02-21 07:46:06.234991
4714992,676330,Entire home/apt,,Estrela,66,5.0,2,1.0,55.0,,38.709701,-9.153568,2017-02-21 07:46:06.231995
3082012,15682856,Entire home/apt,,Santo António,217,5.0,4,1.0,49.0,,38.721001,-9.146121,2017-02-21 07:46:06.229212
8500270,12869019,Entire home/apt,,Santa Maria Maior,106,5.0,2,1.0,55.0,,38.709087,-9.133082,2017-02-21 07:46:06.226283
935811,2551693,Entire home/apt,,Misericórdia,104,4.5,2,1.0,59.0,,38.709283,-9.152802,2017-02-21 07:46:06.223541
8064771,21365104,Entire home/apt,,Santa Maria Maior,42,4.5,3,2.0,43.0,,38.712493,-9.126219,2017-02-21 07:46:06.221264
12608267,54181792,Entire home/apt,,Estrela,25,5.0,3,1.0,55.0,,38.709661,-9.160371,2017-02-21 07:46:06.214636
5250725,27175556,Entire home/apt,,Areeiro,72,4.5,4,2.0,49.0,,38.74356,-9.142358,2017-02-21 07:46:06.212271
5771322,13530121,Entire home/apt,,São Vicente,60,5.0,2,1.0,55.0,,38.717266,-9.126846,2017-02-21 07:46:06.209310
483897,2381723,Entire home/apt,,Avenidas Novas,104,5.0,5,2.0,55.0,,38.747487,-9.148207,2017-02-21 07:46:05.482081
2808546,14323423,Entire home/apt,,Misericórdia,112,4.5,4,1.0,55.0,,38.714668,-9.150798,2017-02-21 07:46:05.478163
14208768,86252264,Entire home/apt,,Misericórdia,16,4.5,3,0.0,55.0,,38.713302,-9.150274,2017-02-21 07:46:05.474900
10833278,55672634,Entire home/apt,,Santa Maria Maior,37,5.0,4,1.0,49.0,,38.715228,-9.134664,2017-02-21 07:46:05.471622
2656084,5684839,Entire home/apt,,Santo António,124,5.0,3,1.0,54.0,,38.718752,-9.149052,2017-02-21 07:46:05.468779
16815357,111856325,Entire home/apt,,Santa Maria Maior,3,5.0,2,1.0,60.0,,38.711168,-9.129452,2017-02-21 07:46:05.466549
11411443,59732360,Entire home/apt,,Santa Maria Maior,70,5.0,4,1.0,49.0,,38.712411,-9.126692,2017-02-21 07:46:05.464292
327945,1675942,Entire home/apt,,Santa Maria Maior,231,5.0,3,0.0,49.0,,38.710339,-9.135763,2017-02-21 07:46:05.461906
2336193,3455628,Entire home/apt,,Arroios,113,4.5,5,2.0,55.0,,38.717052,-9.138376,2017-02-21 07:46:05.458895
13488451,76954004,Entire home/apt,,Benfica,16,4.5,6,2.0,58.0,,38.745549,-9.194884,2017-02-21 07:46:05.456469
7087884,37150948,Entire home/apt,,Arroios,41,5.0,4,1.0,55.0,,38.726922,-9.141147,2017-02-21 07:46:05.454002
8981932,350829,Entire home/apt,,Santa Maria Maior,78,5.0,3,0.0,57.0,,38.709904,-9.129056,2017-02-21 07:46:05.450991
12403320,10721729,Entire home/apt,,Santo António,10,4.5,3,1.0,58.0,,38.723956,-9.147398,2017-02-21 07:46:05.448232
3237939,2108990,Entire home/apt,,Misericórdia,100,4.5,3,1.0,55.0,,38.713921,-9.145417,2017-02-21 07:46:05.444827
4081912,5588401,Entire home/apt,,Santa Maria Maior,165,5.0,4,1.0,46.0,,38.714288,-9.13206,2017-02-21 07:46:05.441419
1509249,7006265,Entire home/apt,,Santa Maria Maior,133,4.5,2,1.0,55.0,,38.713594,-9.135505,2017-02-21 07:46:05.438361
15629885,32870127,Entire home/apt,,Campo de Ourique,3,5.0,2,0.0,55.0,,38.719025,-9.158661,2017-02-21 07:46:05.434049
1085634,5968047,Entire home/apt,,Misericórdia,343,5.0,2,1.0,43.0,,38.709257,-9.146071,2017-02-21 07:46:05.431328
10692085,51292796,Entire home/apt,,Santa Maria Maior,79,4.5,6,3.0,58.0,,38.713349,-9.128095,2017-02-21 07:46:03.783154
15144094,44208744,Entire home/apt,,Misericórdia,29,5.0,3,0.0,47.0,,38.708297,-9.151049,2017-02-21 07:46:03.780110
7143121,24671413,Entire home/apt,,Santa Maria Maior,64,4.0,2,0.0,55.0,,38.713455,-9.124785,2017-02-21 07:46:03.777364
1889510,9826236,Entire home/apt,,Santo António,120,4.5,2,1.0,55.0,,38.719521,-9.149133,2017-02-21 07:46:03.770877
6807714,2101702,Entire home/apt,,Santo António,116,4.5,2,0.0,55.0,,38.715798,-9.151501,2017-02-21 07:46:03.767720
596705,727771,Entire home/apt,,Santa Maria Maior,227,5.0,2,1.0,55.0,,38.712788,-9.128504,2017-02-21 07:46:03.764677
11411694,709059,Entire home/apt,,Misericórdia,55,4.5,4,1.0,54.0,,38.712604,-9.144463,2017-02-21 07:46:03.760493
11579695,57443064,Entire home/apt,,São Domingos de Benfica,36,4.5,4,2.0,49.0,,38.747598,-9.168069,2017-02-21 07:46:03.758285
8227061,27998030,Entire home/apt,,Santa Maria Maior,129,4.5,2,1.0,61.0,,38.711277,-9.131175,2017-02-21 07:46:03.754386
7466128,31392145,Entire home/apt,,Santa Maria Maior,66,5.0,4,1.0,55.0,,38.716799,-9.134393,2017-02-21 07:46:03.751753
12004553,23480325,Entire home/apt,,Misericórdia,33,4.5,2,1.0,49.0,,38.712261,-9.145211,2017-02-21 07:46:03.747945
10473101,53972440,Entire home/apt,,Misericórdia,55,4.5,3,1.0,55.0,,38.710991,-9.144718,2017-02-21 07:46:03.744911
8539121,42928467,Entire home/apt,,Campolide,14,4.5,4,2.0,54.0,,38.727576,-9.164444,2017-02-21 07:46:03.741827
11633824,41998277,Entire home/apt,,Misericórdia,80,4.5,4,1.0,54.0,,38.712521,-9.143865,2017-02-21 07:46:03.739485
804869,4236958,Entire home/apt,,Santa Maria Maior,111,4.5,2,1.0,49.0,,38.710221,-9.130255,2017-02-21 07:46:03.737088
3013088,4383462,Entire home/apt,,Misericórdia,159,5.0,2,1.0,55.0,,38.708968,-9.151704,2017-02-21 07:46:03.733900
12123095,65039147,Entire home/apt,,Misericórdia,31,4.5,2,1.0,43.0,,38.709392,-9.153023,2017-02-21 07:46:03.731672
11448034,9083305,Entire home/apt,,Alcântara,55,5.0,2,0.0,60.0,,38.706893,-9.17781,2017-02-21 07:46:03.728965
6991567,8490750,Entire home/apt,,Santo António,115,5.0,2,0.0,49.0,,38.717417,-9.146628,2017-02-21 07:46:02.429550
6131594,31807204,Entire home/apt,,Santa Maria Maior,92,4.5,3,0.0,55.0,,38.715131,-9.136867,2017-02-21 07:46:02.426807
13656100,8490750,Entire home/apt,,Campo de Ourique,48,5.0,2,0.0,49.0,,38.718268,-9.158693,2017-02-21 07:46:02.421027
14738415,27831121,Entire home/apt,,Misericórdia,26,5.0,2,0.0,55.0,,38.709387,-9.152777,2017-02-21 07:46:02.418682
2962935,9346594,Entire home/apt,,Misericórdia,37,5.0,2,1.0,55.0,,38.708848,-9.149522,2017-02-21 07:46:02.416318
1148064,6293975,Entire home/apt,,São Vicente,39,5.0,4,1.0,49.0,,38.714983,-9.128634,2017-02-21 07:46:02.413344
10435075,51984102,Entire home/apt,,Santa Maria Maior,39,5.0,2,1.0,55.0,,38.712451,-9.126989,2017-02-21 07:46:02.410558
7034781,36881351,Entire home/apt,,Santa Maria Maior,96,4.0,2,1.0,49.0,,38.711552,-9.130441,2017-02-21 07:46:02.408103
998160,5485704,Entire home/apt,,Santo António,60,4.5,2,1.0,55.0,,38.718801,-9.145699,2017-02-21 07:46:02.405671
2527759,7996742,Entire home/apt,,São Vicente,93,4.5,2,0.0,52.0,,38.714533,-9.125224,2017-02-21 07:46:02.403349
12244165,15024009,Entire home/apt,,Avenidas Novas,26,5.0,8,4.0,55.0,,38.736415,-9.150447,2017-02-21 07:46:02.400528
4727778,16271297,Entire home/apt,,Santa Maria Maior,114,4.5,7,2.0,54.0,,38.714066,-9.135574,2017-02-21 07:46:02.397903
10803761,55922649,Entire home/apt,,Santa Maria Maior,86,4.5,3,1.0,49.0,,38.712255,-9.14278,2017-02-21 07:46:02.395399
15920925,103299857,Entire home/apt,,São Vicente,7,5.0,4,1.0,55.0,,38.719398,-9.131002,2017-02-21 07:47:00.049591
4964179,20395713,Entire home/apt,,São Vicente,16,4.5,2,1.0,49.0,,38.715223,-9.123737,2017-02-21 07:47:00.045650
3291810,16612374,Entire home/apt,,Santa Maria Maior,143,5.0,4,1.0,60.0,,38.712955,-9.126809,2017-02-21 07:47:00.041616
1143780,6271273,Entire home/apt,,São Vicente,100,4.5,2,1.0,55.0,,38.713501,-9.125919,2017-02-21 07:46:59.335386
3735221,19093086,Entire home/apt,,São Vicente,10,4.5,4,1.0,57.0,,38.718543,-9.124361,2017-02-21 07:46:59.332554
13372999,24374117,Entire home/apt,,São Vicente,10,4.5,4,1.0,54.0,,38.715984,-9.124448,2017-02-21 07:46:59.329582
6023734,3863464,Entire home/apt,,São Vicente,85,4.5,2,0.0,55.0,,38.713736,-9.129291,2017-02-21 07:46:59.326673
12833120,58236340,Entire home/apt,,São Vicente,43,5.0,4,2.0,43.0,,38.715035,-9.125858,2017-02-21 07:46:59.322611
8202800,15025192,Entire home/apt,,São Vicente,55,5.0,3,1.0,49.0,,38.718857,-9.128905,2017-02-21 07:46:59.316526
10387525,49288267,Entire home/apt,,São Vicente,35,4.5,4,1.0,45.0,,38.718482,-9.120241,2017-02-21 07:46:59.312506
2982207,15184291,Entire home/apt,,São Vicente,128,5.0,3,1.0,46.0,,38.713454,-9.125247,2017-02-21 07:46:59.310112
13029465,71986630,Entire home/apt,,São Vicente,14,4.5,3,1.0,54.0,,38.71651,-9.126115,2017-02-21 07:46:59.305887
14893514,39465095,Entire home/apt,,São Vicente,4,4.5,5,2.0,49.0,,38.719054,-9.122832,2017-02-21 07:46:57.603517
1390783,5406716,Entire home/apt,,São Vicente,131,4.5,3,1.0,49.0,,38.714659,-9.123786,2017-02-21 07:46:57.595748
656673,3308104,Entire home/apt,,São Vicente,159,4.5,6,2.0,60.0,,38.715085,-9.130705,2017-02-21 07:46:56.774852
11180081,3953109,Entire home/apt,,São Vicente,8,4.5,5,2.0,53.0,,38.718767,-9.123769,2017-02-21 07:46:56.772630
13635670,59929593,Entire home/apt,,São Vicente,13,5.0,3,1.0,49.0,,38.717149,-9.12472,2017-02-21 07:46:56.768686
538390,616055,Entire home/apt,,Santa Maria Maior,206,4.5,4,1.0,60.0,,38.712891,-9.125602,2017-02-21 07:46:56.764508
7651095,40149714,Entire home/apt,,São Vicente,51,4.5,2,1.0,46.0,,38.716152,-9.121591,2017-02-21 07:46:56.761811
13596404,31711662,Entire home/apt,,São Vicente,15,4.5,4,1.0,55.0,,38.719778,-9.127373,2017-02-21 07:46:56.759727
12151765,65246932,Entire home/apt,,São Vicente,27,4.5,3,0.0,60.0,,38.715021,-9.124839,2017-02-21 07:46:56.745358
2676889,11924532,Entire home/apt,,São Vicente,114,4.5,5,2.0,60.0,,38.715222,-9.123228,2017-02-21 07:46:56.740628
13259709,74632647,Entire home/apt,,São Vicente,61,4.5,6,2.0,50.0,,38.71713,-9.128172,2017-02-21 07:46:56.738173
10599185,54559010,Entire home/apt,,São Vicente,26,4.5,4,1.0,49.0,,38.718126,-9.123719,2017-02-21 07:46:55.328967
125848,624278,Entire home/apt,,São Vicente,80,4.5,3,1.0,49.0,,38.715233,-9.123845,2017-02-21 07:46:55.326459
16113408,102786595,Entire home/apt,,São Vicente,12,5.0,4,1.0,43.0,,38.719131,-9.126822,2017-02-21 07:46:55.319448
6089905,723715,Entire home/apt,,São Vicente,74,4.5,6,2.0,49.0,,38.718887,-9.124489,2017-02-21 07:46:55.317036
5399869,27896996,Entire home/apt,,São Vicente,39,4.5,3,1.0,43.0,,38.7194,-9.12542,2017-02-21 07:46:55.309658
12559002,1756107,Entire home/apt,,São Vicente,10,4.5,2,0.0,59.0,,38.717391,-9.130698,2017-02-21 07:46:55.303954
2344646,2288808,Entire home/apt,,São Vicente,55,4.0,4,2.0,54.0,,38.716295,-9.124384,2017-02-21 07:46:55.298778
15091836,75026289,Entire home/apt,,São Vicente,5,5.0,2,1.0,55.0,,38.715312,-9.125594,2017-02-21 07:46:55.294482
2994003,3557585,Entire home/apt,,São Vicente,31,5.0,6,2.0,49.0,,38.718288,-9.124382,2017-02-21 07:46:54.034769
2460499,8528306,Entire home/apt,,São Vicente,73,4.0,2,1.0,42.0,,38.7177,-9.124957,2017-02-21 07:46:54.027151
7287946,38165341,Entire home/apt,,São Vicente,73,5.0,2,1.0,60.0,,38.716245,-9.12138,2017-02-21 07:46:54.011643
13677953,79614254,Entire home/apt,,São Vicente,4,4.5,4,1.0,55.0,,38.718709,-9.12498,2017-02-21 07:46:54.009163
11739237,62449744,Entire home/apt,,São Vicente,34,4.5,5,2.0,49.0,,38.716543,-9.128673,2017-02-21 07:46:54.003016
525275,2582176,Entire home/apt,,São Vicente,91,4.5,3,1.0,49.0,,38.718131,-9.123372,2017-02-21 07:46:52.486529
11475705,27824644,Entire home/apt,,São Vicente,24,4.5,2,1.0,55.0,,38.719217,-9.127063,2017-02-21 07:46:52.482767
6007430,624278,Entire home/apt,,São Vicente,42,4.5,4,1.0,49.0,,38.715666,-9.125122,2017-02-21 07:46:52.475333
1056484,5818978,Entire home/apt,,São Vicente,142,4.5,4,1.0,48.0,,38.716876,-9.124677,2017-02-21 07:46:52.472697
16280615,106490565,Entire home/apt,,São Vicente,7,4.5,4,1.0,57.0,,38.718288,-9.126231,2017-02-21 07:46:52.470651
1198570,3987199,Entire home/apt,,São Vicente,208,4.5,2,1.0,43.0,,38.717128,-9.127049,2017-02-21 07:46:52.468207
15191364,96444022,Entire home/apt,,São Vicente,19,4.5,4,1.0,60.0,,38.715532,-9.123492,2017-02-21 07:46:52.465598
12787269,55511500,Entire home/apt,,São Vicente,26,4.5,4,1.0,49.0,,38.717438,-9.12485,2017-02-21 07:46:52.458126
11680251,54559010,Entire home/apt,,São Vicente,54,5.0,4,1.0,54.0,,38.718418,-9.124455,2017-02-21 07:46:51.080914
13010122,35319957,Entire home/apt,,São Vicente,32,4.5,2,0.0,43.0,,38.717666,-9.126391,2017-02-21 07:46:51.078021
15301106,15351963,Entire home/apt,,São Vicente,22,4.5,2,1.0,49.0,,38.715958,-9.124966,2017-02-21 07:46:51.071836
7919217,3716977,Entire home/apt,,São Vicente,113,4.5,2,1.0,43.0,,38.716293,-9.12649,2017-02-21 07:46:51.069336
17044443,7517566,Entire home/apt,,São Vicente,1,0.0,4,2.0,43.0,,38.717619,-9.125546,2017-02-21 07:46:51.063938
12810685,32821773,Entire home/apt,,São Vicente,22,4.0,3,1.0,43.0,,38.717429,-9.126363,2017-02-21 07:46:51.059148
7233593,32979211,Entire home/apt,,São Vicente,58,4.5,4,2.0,43.0,,38.719043,-9.126329,2017-02-21 07:46:51.054270
10036886,34811121,Entire home/apt,,São Vicente,23,5.0,5,2.0,49.0,,38.717225,-9.125676,2017-02-21 07:46:49.781347
16982520,5225625,Entire home/apt,,São Vicente,2,0.0,4,1.0,60.0,,38.718024,-9.125067,2017-02-21 07:46:49.777154
16025158,56377866,Entire home/apt,,São Vicente,6,4.5,2,1.0,48.0,,38.717414,-9.124551,2017-02-21 07:46:49.761781
14158603,67789283,Entire home/apt,,São Domingos de Benfica,3,4.0,6,2.0,60.0,,38.741025,-9.173461,2017-02-21 07:46:49.185109
13154565,56581425,Entire home/apt,,São Domingos de Benfica,3,5.0,6,2.0,54.0,,38.743444,-9.174135,2017-02-21 07:46:48.008271
4923704,9383830,Entire home/apt,,Benfica,17,5.0,4,1.0,43.0,,38.744515,-9.203084,2017-02-21 07:46:48.000155
14753262,72844928,Entire home/apt,,São Domingos de Benfica,1,0.0,4,2.0,60.0,,38.746697,-9.185945,2017-02-21 07:46:47.991539
5922542,7357419,Entire home/apt,,Lumiar,0,0.0,4,2.0,54.0,,38.770502,-9.166899,2017-02-21 07:46:47.988168
3047467,15515875,Entire home/apt,,São Domingos de Benfica,53,4.5,4,2.0,55.0,,38.755105,-9.177394,2017-02-21 07:46:47.983625
1573223,8178431,Entire home/apt,,Benfica,16,4.5,4,2.0,60.0,,38.750688,-9.193472,2017-02-21 07:46:47.980769
8239517,43296987,Entire home/apt,,Benfica,1,0.0,4,2.0,50.0,,38.752133,-9.19692,2017-02-21 07:46:47.977864
9956267,3106863,Entire home/apt,,Benfica,3,4.5,2,1.0,54.0,,38.756754,-9.198737,2017-02-21 07:46:47.975074
14940377,93989610,Entire home/apt,,Benfica,0,0.0,2,1.0,55.0,,38.756842,-9.197891,2017-02-21 07:46:47.972869
