room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15504090,99588356,Entire home/apt,,Misericórdia,5,5.0,5,2.0,110.0,,38.712833,-9.146483,2017-03-30 20:02:00.080911
2759584,1416183,Entire home/apt,,Santa Maria Maior,35,5.0,4,2.0,109.0,,38.713309,-9.141475,2017-03-30 20:01:59.244709
161268,1554338,Entire home/apt,,Misericórdia,98,4.5,7,2.0,105.0,,38.71527,-9.144624,2017-03-30 20:01:59.242680
12679481,68897059,Entire home/apt,,Santa Maria Maior,19,4.5,6,3.0,108.0,,38.712366,-9.141938,2017-03-30 20:01:59.231643
7320927,7665008,Entire home/apt,,Santo António,9,4.0,8,4.0,105.0,,38.727485,-9.145047,2017-03-30 20:01:59.227479
4383121,13601788,Entire home/apt,,Santo António,31,5.0,8,4.0,111.0,,38.716158,-9.145303,2017-03-30 20:01:59.219532
14347395,87461583,Entire home/apt,,Santo António,6,5.0,6,2.0,111.0,,38.72063,-9.144772,2017-03-30 20:01:59.215564
15063818,95125317,Entire home/apt,,Misericórdia,7,5.0,6,3.0,111.0,,38.713838,-9.146688,2017-03-30 20:01:58.325328
14692202,17035707,Entire home/apt,,Santo António,3,5.0,14,3.0,122.0,,38.71691,-9.146166,2017-03-30 20:01:58.322625
13951007,68044410,Entire home/apt,,Santa Maria Maior,13,4.5,4,2.0,104.0,,38.715382,-9.136563,2017-03-30 20:01:58.320122
8148760,6392918,Entire home/apt,,Misericórdia,19,4.0,4,2.0,111.0,,38.711062,-9.143117,2017-03-30 20:01:58.312215
7082554,4160345,Entire home/apt,,Arroios,0,0.0,8,4.0,111.0,,38.727538,-9.141779,2017-03-30 20:01:58.309677
17392758,53607985,Entire home/apt,,Misericórdia,0,0.0,2,0.0,105.0,,38.713451,-9.151769,2017-03-30 20:01:57.241999
5639484,6798815,Entire home/apt,,Santa Maria Maior,23,5.0,6,2.0,123.0,,38.713718,-9.140613,2017-03-30 20:01:57.239290
9055082,43583333,Entire home/apt,,Arroios,1,0.0,7,3.0,105.0,,38.731837,-9.138882,2017-03-30 20:01:57.229636
5441568,17457001,Entire home/apt,,Misericórdia,61,5.0,6,1.0,109.0,,38.714985,-9.147342,2017-03-30 20:01:57.226588
3071513,181902,Entire home/apt,,Santa Maria Maior,91,4.5,10,3.0,110.0,,38.711682,-9.136851,2017-03-30 20:01:57.219677
5374210,573194,Entire home/apt,,Santo António,17,4.5,12,6.0,115.0,,38.717403,-9.154988,2017-03-30 20:01:57.213070
5850203,5655861,Entire home/apt,,Santo António,13,4.0,5,1.0,110.0,,38.716856,-9.14353,2017-03-30 20:01:57.206777
12238069,52389591,Entire home/apt,,Arroios,21,4.5,9,5.0,105.0,,38.720868,-9.13748,2017-03-30 20:01:55.768987
11825537,28105392,Entire home/apt,,Arroios,8,4.5,6,3.0,111.0,,38.731222,-9.143175,2017-03-30 20:01:55.762898
4370921,22690099,Entire home/apt,,Estrela,21,5.0,4,2.0,123.0,,38.711131,-9.155278,2017-03-30 20:01:55.757694
17709052,3108083,Entire home/apt,,Arroios,0,0.0,5,4.0,111.0,,38.728446,-9.142495,2017-03-30 20:01:52.656253
14752940,83774690,Entire home/apt,,Arroios,12,5.0,12,5.0,123.0,,38.722128,-9.14096,2017-03-30 20:01:51.482240
16841043,83774690,Entire home/apt,,Misericórdia,6,5.0,4,2.0,109.0,,38.712371,-9.147135,2017-03-30 20:01:47.355917
10818807,56017234,Entire home/apt,,Santo António,15,4.5,6,2.0,123.0,,38.72059,-9.144823,2017-03-30 20:01:44.475144
4994547,8199985,Entire home/apt,,Santa Maria Maior,4,4.5,4,2.0,123.0,,38.711302,-9.132358,2017-03-30 20:01:39.762974
3204855,8199985,Entire home/apt,,Santa Maria Maior,1,0.0,4,2.0,116.0,,38.711706,-9.132143,2017-03-30 20:01:39.759722
14063822,84430748,Entire home/apt,,Santa Maria Maior,2,0.0,6,2.0,123.0,,38.710719,-9.126849,2017-03-30 20:01:39.756889
1288400,6721716,Entire home/apt,,Santa Maria Maior,17,4.5,4,2.0,111.0,,38.714843,-9.13243,2017-03-30 20:01:39.753879
439559,2174752,Entire home/apt,,Santa Maria Maior,5,3.5,9,3.0,105.0,,38.712442,-9.128571,2017-03-30 20:01:39.750872
14068422,84453563,Entire home/apt,,Santa Maria Maior,1,0.0,5,2.0,111.0,,38.711888,-9.126694,2017-03-30 20:01:39.748425
13724896,1496930,Entire home/apt,,Santa Maria Maior,2,0.0,4,2.0,123.0,,38.713226,-9.127895,2017-03-30 20:01:39.745634
2809265,13460944,Entire home/apt,,Santa Maria Maior,7,4.0,4,1.0,105.0,,38.712595,-9.125914,2017-03-30 20:01:39.072464
4380891,22746826,Entire home/apt,,Santa Maria Maior,1,0.0,6,2.0,110.0,,38.712375,-9.125106,2017-03-30 20:01:39.069132
1780638,7665008,Entire home/apt,,São Vicente,12,4.5,7,4.0,116.0,,38.715661,-9.129208,2017-03-30 20:01:39.066060
13774908,4343820,Entire home/apt,,São Vicente,3,4.5,4,2.0,111.0,,38.717741,-9.131239,2017-03-30 20:01:39.063703
12055303,62314874,Entire home/apt,,São Vicente,0,0.0,4,2.0,123.0,,38.720624,-9.128857,2017-03-30 20:01:39.055260
15921162,7142474,Entire home/apt,,Arroios,0,0.0,6,2.0,111.0,,38.727525,-9.132646,2017-03-30 20:01:39.052642
14064043,84430748,Entire home/apt,,Santa Maria Maior,0,0.0,6,2.0,111.0,,38.710683,-9.127191,2017-03-30 20:01:39.048193
11336199,48950217,Entire home/apt,,Penha de França,1,0.0,6,3.0,111.0,,38.723333,-9.13064,2017-03-30 20:01:39.045783
4331967,22485133,Entire home/apt,,Penha de França,7,4.0,6,2.0,116.0,,38.724373,-9.129378,2017-03-30 20:01:39.042549
17237124,13530121,Entire home/apt,,Arroios,0,0.0,6,3.0,111.0,,38.724386,-9.131961,2017-03-30 20:01:39.037955
6777815,33027262,Entire home/apt,,Santa Maria Maior,1,0.0,2,0.0,110.0,,38.712322,-9.13162,2017-03-30 20:01:37.407144
11281058,58751787,Entire home/apt,,Santa Maria Maior,0,0.0,4,2.0,111.0,,38.712728,-9.127863,2017-03-30 20:01:37.404135
6729662,35241642,Entire home/apt,,Santa Maria Maior,2,0.0,5,2.0,105.0,,38.711629,-9.126195,2017-03-30 20:01:37.400833
548474,1707186,Entire home/apt,,Penha de França,2,0.0,6,2.0,111.0,,38.732562,-9.120251,2017-03-30 20:01:37.392461
13434609,5471155,Entire home/apt,,Santa Maria Maior,4,5.0,4,2.0,110.0,,38.712061,-9.126869,2017-03-30 20:01:37.389329
5753854,22192546,Entire home/apt,,Santa Maria Maior,7,4.5,5,3.0,105.0,,38.710696,-9.131239,2017-03-30 20:01:37.380591
4612353,22078192,Entire home/apt,,São Vicente,3,4.5,4,2.0,104.0,,38.713022,-9.129455,2017-03-30 20:01:30.977240
12603010,391315,Entire home/apt,,Santo António,4,5.0,4,1.0,105.0,,38.720735,-9.143858,2017-03-30 20:01:30.970963
1029119,4420701,Entire home/apt,,Penha de França,120,4.5,8,2.0,110.0,,38.731573,-9.127953,2017-03-30 20:01:30.968561
3947589,2372087,Entire home/apt,,Santa Maria Maior,19,4.5,7,3.0,111.0,,38.712629,-9.140607,2017-03-30 20:01:30.962554
15294997,97375460,Entire home/apt,,Santa Maria Maior,1,0.0,5,2.0,111.0,,38.715996,-9.133664,2017-03-30 20:01:30.955545
6415984,6392918,Entire home/apt,,Misericórdia,38,4.5,6,2.0,123.0,,38.71238,-9.143522,2017-03-30 20:01:30.952688
7594224,1496930,Entire home/apt,,Misericórdia,3,4.5,2,1.0,111.0,,38.707654,-9.142218,2017-03-30 20:01:30.099449
5102611,26363531,Entire home/apt,,Arroios,27,4.5,8,3.0,123.0,,38.723049,-9.134349,2017-03-30 20:01:30.095656
1204875,5297837,Entire home/apt,,Santa Maria Maior,123,5.0,6,2.0,123.0,,38.71116,-9.140591,2017-03-30 20:01:30.092129
15673717,40631231,Entire home/apt,,Santa Maria Maior,5,5.0,6,2.0,105.0,,38.712293,-9.128469,2017-03-30 20:01:30.079372
11748379,2476571,Entire home/apt,,São Vicente,1,0.0,9,2.0,107.0,,38.716368,-9.127046,2017-03-30 20:01:30.071695
5304593,3953109,Entire home/apt,,Misericórdia,17,4.5,6,3.0,109.0,,38.7126,-9.144851,2017-03-30 20:01:30.068911
14716767,91589742,Entire home/apt,,Arroios,2,0.0,7,2.0,105.0,,38.723325,-9.131886,2017-03-30 20:01:30.066073
17897182,1384191,Entire home/apt,,São Vicente,0,0.0,6,2.0,123.0,,38.718485,-9.127243,2017-03-30 20:01:30.063702
10380939,52040992,Entire home/apt,,São Vicente,3,4.5,7,4.0,123.0,,38.715323,-9.129364,2017-03-30 20:01:30.059448
1131611,2174752,Entire home/apt,,Santa Maria Maior,14,4.5,4,2.0,105.0,,38.712329,-9.137313,2017-03-30 20:01:30.056015
16436329,743167,Entire home/apt,,Santa Maria Maior,7,4.5,4,2.0,110.0,,38.712219,-9.137928,2017-03-30 20:01:28.641540
3401174,2174752,Entire home/apt,,Santa Maria Maior,13,4.0,8,4.0,115.0,,38.717979,-9.135935,2017-03-30 20:01:28.636489
14330606,3953109,Entire home/apt,,Santa Maria Maior,23,5.0,4,2.0,121.0,,38.71104,-9.139498,2017-03-30 20:01:28.633311
10110394,2174752,Entire home/apt,,Santa Maria Maior,2,0.0,4,2.0,123.0,,38.710984,-9.133775,2017-03-30 20:01:28.628038
12226210,56201244,Entire home/apt,,Santa Maria Maior,30,5.0,4,2.0,111.0,,38.710289,-9.141252,2017-03-30 20:01:28.621019
14394075,87295495,Entire home/apt,,Santa Maria Maior,40,5.0,4,1.0,105.0,,38.711719,-9.135926,2017-03-30 20:01:28.616198
1954421,1756107,Entire home/apt,,Santa Maria Maior,41,4.5,4,2.0,110.0,,38.71066,-9.135235,2017-03-30 20:01:28.608149
13140542,10104097,Entire home/apt,,Arroios,10,4.5,6,2.0,111.0,,38.725617,-9.132264,2017-03-30 20:01:27.067835
7179620,35240617,Entire home/apt,,Arroios,4,5.0,6,2.0,111.0,,38.717009,-9.138682,2017-03-30 20:01:27.064788
13412480,76392777,Entire home/apt,,Arroios,19,5.0,6,3.0,105.0,,38.721256,-9.134062,2017-03-30 20:01:27.061596
11470900,3953109,Entire home/apt,,Santa Maria Maior,16,4.5,6,3.0,121.0,,38.710174,-9.135279,2017-03-30 20:01:25.807129
14312080,87295495,Entire home/apt,,Santa Maria Maior,23,5.0,4,1.0,111.0,,38.711375,-9.135103,2017-03-30 20:01:25.802714
698966,1505056,Entire home/apt,,Santa Maria Maior,115,4.5,6,2.0,111.0,,38.708851,-9.134959,2017-03-30 20:01:25.783435
5046283,1756107,Entire home/apt,,Santa Maria Maior,31,4.5,7,3.0,105.0,,38.711589,-9.136356,2017-03-30 20:01:25.769136
1225349,1969564,Entire home/apt,,São Vicente,18,5.0,6,3.0,110.0,,38.715427,-9.124342,2017-03-30 20:01:24.276495
491019,2174752,Entire home/apt,,Santa Maria Maior,15,4.5,5,2.0,105.0,,38.714994,-9.132398,2017-03-30 20:01:24.253093
16450381,107903717,Entire home/apt,,São Vicente,0,0.0,4,2.0,111.0,,38.714874,-9.123578,2017-03-30 20:01:24.247573
16576364,82364724,Entire home/apt,,Santa Maria Maior,0,0.0,8,3.0,105.0,,38.717329,-9.133511,2017-03-30 20:01:22.947477
16662527,101542522,Entire home/apt,,Santa Maria Maior,0,0.0,4,1.0,105.0,,38.71191,-9.124801,2017-03-30 20:01:22.943343
8475694,37758551,Entire home/apt,,Santa Maria Maior,44,4.5,8,2.0,123.0,,38.711349,-9.132825,2017-03-30 20:01:22.935250
888141,10911362,Entire home/apt,,Santa Maria Maior,92,4.5,5,2.0,110.0,,38.709667,-9.13455,2017-03-30 20:01:21.504177
2132859,10882916,Entire home/apt,,São Vicente,40,5.0,5,3.0,111.0,,38.715198,-9.131123,2017-03-30 20:01:21.486976
15745125,100917523,Entire home/apt,,Santa Maria Maior,5,5.0,4,1.0,111.0,,38.710977,-9.13467,2017-03-30 20:01:20.462521
450115,1969293,Entire home/apt,,Santa Maria Maior,35,4.5,8,3.0,116.0,,38.712518,-9.128413,2017-03-30 20:01:20.442618
14139268,13750296,Entire home/apt,,Santa Maria Maior,9,5.0,6,2.0,109.0,,38.713219,-9.128016,2017-03-30 20:01:14.388795
7522021,538753,Entire home/apt,,São Vicente,7,4.5,4,1.0,109.0,,38.718444,-9.128562,2017-03-30 20:01:13.753262
17446561,96444022,Entire home/apt,,São Vicente,1,0.0,5,2.0,111.0,,38.715052,-9.124396,2017-03-30 20:01:11.647917
2657279,13600532,Entire home/apt,,Benfica,0,0.0,3,3.0,111.0,,38.747377,-9.190676,2017-03-30 20:01:07.360915
17568413,116360299,Entire home/apt,,Carnide,0,0.0,5,3.0,105.0,,38.757364,-9.188813,2017-03-30 20:01:07.348665
3521755,17733765,Entire home/apt,,Carnide,12,4.5,6,2.0,111.0,,38.76,-9.190065,2017-03-30 20:01:07.346321
15778937,17817728,Entire home/apt,,São Domingos de Benfica,0,0.0,2,1.0,111.0,,38.754343,-9.180716,2017-03-30 20:01:07.339427
17750843,116360299,Entire home/apt,,Carnide,0,0.0,5,3.0,105.0,,38.756979,-9.188271,2017-03-30 20:01:07.336757
3089200,15704078,Entire home/apt,,São Domingos de Benfica,0,0.0,4,1.0,111.0,,38.746365,-9.163951,2017-03-30 20:01:06.297962
3056812,5623430,Entire home/apt,,Areeiro,16,4.5,5,3.0,111.0,,38.736514,-9.141412,2017-03-30 20:01:06.292983
4612812,22078192,Entire home/apt,,Penha de França,13,5.0,8,3.0,111.0,,38.734593,-9.129596,2017-03-30 20:01:05.591919
12316914,7841453,Entire home/apt,,Areeiro,3,5.0,4,1.0,111.0,,38.741122,-9.130815,2017-03-30 20:01:05.588918
6970644,21496565,Entire home/apt,,Parque das Nações,1,0.0,2,0.0,123.0,,38.79043,-9.099815,2017-03-30 20:01:05.586358
10509743,33412646,Entire home/apt,,Alvalade,3,4.5,6,3.0,123.0,,38.748032,-9.144988,2017-03-30 20:01:05.583381
3658961,18539999,Entire home/apt,,Alvalade,0,0.0,2,1.0,111.0,,38.753242,-9.151268,2017-03-30 20:01:05.580528
9728149,50202699,Entire home/apt,,Alvalade,1,0.0,6,3.0,110.0,,38.7485,-9.137863,2017-03-30 20:01:05.577629
3172894,16090683,Entire home/apt,,Lumiar,1,0.0,7,4.0,111.0,,38.763652,-9.154073,2017-03-30 20:01:05.574618
6276134,22070535,Entire home/apt,,Alvalade,1,0.0,4,2.0,105.0,,38.749821,-9.136625,2017-03-30 20:01:05.572142
757865,3991816,Entire home/apt,,Alvalade,9,4.5,3,2.0,111.0,,38.749412,-9.134457,2017-03-30 20:01:05.566781
13670335,76194354,Entire home/apt,,Alvalade,0,0.0,6,2.0,111.0,,38.749155,-9.131928,2017-03-30 20:01:05.555533
785197,3953109,Entire home/apt,,Parque das Nações,5,4.5,6,3.0,104.0,,38.756704,-9.098672,2017-03-30 20:01:05.550914
13511330,29202743,Entire home/apt,,Parque das Nações,3,5.0,4,2.0,123.0,,38.767609,-9.095713,2017-03-30 20:01:05.546205
2593852,12878313,Entire home/apt,,Arroios,19,5.0,4,2.0,104.0,,38.735262,-9.134704,2017-03-30 20:01:05.543299
184888,887175,Entire home/apt,,Parque das Nações,5,5.0,6,2.0,111.0,,38.76796,-9.097624,2017-03-30 20:01:05.540277
1983681,10235324,Entire home/apt,,Arroios,65,5.0,2,1.0,111.0,,38.7342,-9.137159,2017-03-30 20:01:05.534956
11015185,57117277,Entire home/apt,,Marvila,0,0.0,4,1.0,111.0,,38.738523,-9.103484,2017-03-30 20:01:05.531901
10205146,52429904,Entire home/apt,,Santa Clara,0,0.0,2,1.0,105.0,,38.781387,-9.150154,2017-03-30 20:01:05.523953
13836749,35146152,Entire home/apt,,Alvalade,5,5.0,4,1.0,111.0,,38.74672,-9.142042,2017-03-30 20:01:04.666436
16925805,113059354,Entire home/apt,,Arroios,1,0.0,9,5.0,123.0,,38.735499,-9.133261,2017-03-30 20:01:04.664359
3112428,15815479,Entire home/apt,,Lumiar,2,0.0,5,2.0,111.0,,38.764683,-9.153235,2017-03-30 20:01:04.661746
300116,1255219,Entire home/apt,,Beato,0,0.0,3,3.0,110.0,,38.734081,-9.11989,2017-03-30 20:01:04.658919
16717252,5039336,Entire home/apt,,Parque das Nações,0,0.0,6,2.0,111.0,,38.757358,-9.09864,2017-03-30 20:01:04.656424
6445683,4200619,Entire home/apt,,Arroios,34,5.0,6,3.0,123.0,,38.734889,-9.137176,2017-03-30 20:01:04.654089
3734425,7665008,Entire home/apt,,Avenidas Novas,10,4.0,11,6.0,105.0,,38.735861,-9.148336,2017-03-30 20:01:04.649554
10258612,22192546,Entire home/apt,,Arroios,1,0.0,4,2.0,110.0,,38.735334,-9.131757,2017-03-30 20:01:04.646637
4221292,6617833,Entire home/apt,,Avenidas Novas,0,0.0,3,1.0,111.0,,38.734164,-9.146624,2017-03-30 20:01:04.643521
17567675,80745409,Entire home/apt,,Areeiro,0,0.0,4,1.0,111.0,,38.73879,-9.135208,2017-03-30 20:01:04.639618
16791063,111412238,Entire home/apt,,Areeiro,0,0.0,5,4.0,111.0,,38.741741,-9.128131,2017-03-30 20:01:04.634106
6589820,2396258,Entire home/apt,,Areeiro,17,4.5,9,4.0,110.0,,38.74031,-9.131682,2017-03-30 20:01:04.626920
16212752,29472278,Entire home/apt,,Parque das Nações,4,4.5,7,3.0,123.0,,38.768601,-9.103116,2017-03-30 20:01:04.624537
16091957,80745409,Entire home/apt,,Areeiro,0,0.0,4,1.0,111.0,,38.738654,-9.135491,2017-03-30 20:01:04.621827
6531070,4200619,Entire home/apt,,Areeiro,45,5.0,6,3.0,123.0,,38.735754,-9.137849,2017-03-30 20:01:03.587037
5525213,12811685,Entire home/apt,,Parque das Nações,12,5.0,4,2.0,111.0,,38.767566,-9.097174,2017-03-30 20:01:03.583981
13910080,82503666,Entire home/apt,,Parque das Nações,2,0.0,4,1.0,111.0,,38.781472,-9.098034,2017-03-30 20:01:03.580173
16236276,87470671,Entire home/apt,,Lumiar,0,0.0,4,2.0,111.0,,38.766615,-9.154335,2017-03-30 20:01:03.575706
7362406,7665008,Entire home/apt,,Arroios,5,4.0,11,6.0,116.0,,38.73456,-9.141014,2017-03-30 20:01:03.572509
17523743,391315,Entire home/apt,,Parque das Nações,0,0.0,4,2.0,105.0,,38.762937,-9.101062,2017-03-30 20:01:03.569489
13519233,77652869,Entire home/apt,,Parque das Nações,4,5.0,4,1.0,123.0,,38.774392,-9.096691,2017-03-30 20:01:03.563253
14769102,29202743,Entire home/apt,,Parque das Nações,2,0.0,4,2.0,116.0,,38.756285,-9.096754,2017-03-30 20:01:03.559977
17292870,116652741,Entire home/apt,,Parque das Nações,0,0.0,4,2.0,116.0,,38.769124,-9.095957,2017-03-30 20:01:02.757492
4869597,2169711,Entire home/apt,,São Vicente,24,4.0,7,4.0,123.0,,38.715113,-9.129494,2017-03-30 20:00:57.247136
14645930,87295495,Entire home/apt,,Santa Maria Maior,35,5.0,4,1.0,105.0,,38.711318,-9.136081,2017-03-30 20:00:57.244419
1475344,743167,Entire home/apt,,Santa Maria Maior,31,4.5,6,2.0,122.0,,38.708233,-9.134233,2017-03-30 20:00:57.241095
14084545,65396992,Entire home/apt,,Parque das Nações,10,5.0,5,2.0,111.0,,38.776177,-9.09392,2017-03-30 20:00:57.237990
14591888,80267432,Entire home/apt,,Santo António,0,0.0,3,1.0,110.0,,38.724113,-9.143729,2017-03-30 20:00:57.235296
6406218,32743314,Entire home/apt,,Santa Maria Maior,11,4.5,2,0.0,108.0,,38.709184,-9.139153,2017-03-30 20:00:57.232487
2971915,9346594,Entire home/apt,,Misericórdia,76,5.0,4,2.0,109.0,,38.70879,-9.149856,2017-03-30 20:00:57.229262
17892368,34608127,Entire home/apt,,Belém,0,0.0,4,2.0,111.0,,38.706016,-9.206762,2017-03-30 20:00:57.226581
6912716,17457001,Entire home/apt,,Estrela,47,5.0,5,2.0,111.0,,38.707164,-9.15964,2017-03-30 20:00:57.223787
16331293,1416183,Entire home/apt,,Santa Maria Maior,2,0.0,5,2.0,116.0,,38.711851,-9.142182,2017-03-30 20:00:57.217798
3073211,3414430,Entire home/apt,,Santa Maria Maior,61,4.5,6,3.0,109.0,,38.716705,-9.132579,2017-03-30 20:00:57.214509
15199838,644123,Entire home/apt,,Avenidas Novas,1,0.0,6,2.0,111.0,,38.737985,-9.151858,2017-03-30 20:00:57.211614
8103646,42788167,Entire home/apt,,Santa Maria Maior,18,4.5,6,2.0,108.0,,38.710254,-9.134113,2017-03-30 20:00:55.910828
1120763,4235131,Entire home/apt,,Estrela,17,4.5,8,3.0,123.0,,38.706689,-9.161153,2017-03-30 20:00:55.904901
12833004,9931795,Entire home/apt,,Estrela,10,4.5,4,2.0,109.0,,38.705347,-9.170905,2017-03-30 20:00:55.902527
12422305,67191176,Entire home/apt,,Santo António,9,4.5,6,2.0,105.0,,38.716812,-9.152945,2017-03-30 20:00:55.899694
6901745,36161241,Entire home/apt,,Misericórdia,51,4.5,4,2.0,109.0,,38.711851,-9.143926,2017-03-30 20:00:55.896651
5862014,1029524,Entire home/apt,,Santo António,45,4.5,6,2.0,105.0,,38.716109,-9.150541,2017-03-30 20:00:55.892610
17524409,57874758,Entire home/apt,,Santa Maria Maior,0,0.0,2,1.0,110.0,,38.711698,-9.140852,2017-03-30 20:00:55.889372
696462,2092653,Entire home/apt,,Estrela,53,5.0,5,2.0,111.0,,38.713263,-9.153229,2017-03-30 20:00:55.884947
6264068,32553441,Entire home/apt,,Alvalade,4,4.5,6,2.0,111.0,,38.747492,-9.132539,2017-03-30 20:00:55.881835
17916741,122822231,Entire home/apt,,Arroios,0,0.0,7,3.0,111.0,,38.733545,-9.132167,2017-03-30 20:00:55.879454
848967,1969293,Entire home/apt,,Arroios,13,4.5,7,3.0,116.0,,38.729155,-9.14396,2017-03-30 20:00:55.876340
14928276,93835189,Entire home/apt,,Misericórdia,5,4.0,8,4.0,144.0,,38.710362,-9.150084,2017-03-30 20:09:51.871500
3329105,6748692,Entire home/apt,,Santa Maria Maior,18,5.0,11,4.0,144.0,,38.711125,-9.135198,2017-03-30 20:09:51.869241
14385623,2511568,Entire home/apt,,Misericórdia,0,0.0,3,2.0,128.0,,38.710043,-9.144773,2017-03-30 20:09:51.866720
16098141,101959116,Entire home/apt,,Alcântara,0,0.0,6,2.0,144.0,,38.699676,-9.18241,2017-03-30 20:09:51.861916
11832717,62980583,Entire home/apt,,Arroios,4,5.0,8,4.0,133.0,,38.719758,-9.137133,2017-03-30 20:09:51.859590
14703424,91446849,Entire home/apt,,Parque das Nações,9,5.0,6,3.0,132.0,,38.773098,-9.097311,2017-03-30 20:09:51.857343
1544436,3897446,Entire home/apt,,Misericórdia,10,4.5,6,2.0,126.0,,38.714235,-9.150319,2017-03-30 20:09:51.854778
3995802,20715796,Entire home/apt,,Misericórdia,22,4.5,10,3.0,143.0,,38.706181,-9.145003,2017-03-30 20:09:51.850918
3015252,15366109,Entire home/apt,,Lumiar,5,4.5,6,3.0,133.0,,38.771511,-9.151953,2017-03-30 20:09:51.847457
17846949,119102908,Entire home/apt,,Belém,0,0.0,7,3.0,132.0,,38.696959,-9.196292,2017-03-30 20:09:51.844824
15351108,96828210,Entire home/apt,,Estrela,3,5.0,4,2.0,144.0,,38.714072,-9.153475,2017-03-30 20:09:51.841955
12602942,68397085,Entire home/apt,,Misericórdia,14,4.5,7,3.0,129.0,,38.713376,-9.144087,2017-03-30 20:09:50.513447
17236760,116112335,Entire home/apt,,Santa Maria Maior,0,0.0,4,1.0,144.0,,38.715092,-9.135421,2017-03-30 20:09:50.511382
15465033,45429583,Entire home/apt,,Santa Maria Maior,10,5.0,7,3.0,133.0,,38.710245,-9.136893,2017-03-30 20:09:50.509235
17118701,50658937,Entire home/apt,,Arroios,0,0.0,5,3.0,133.0,,38.726353,-9.13329,2017-03-30 20:09:50.507030
15342357,6304160,Entire home/apt,,Santo António,5,5.0,5,3.0,133.0,,38.720528,-9.155313,2017-03-30 20:09:50.504098
861455,4494303,Entire home/apt,,Santa Maria Maior,13,3.5,6,3.0,133.0,,38.711045,-9.138169,2017-03-30 20:09:50.499079
8189358,41445904,Entire home/apt,,Misericórdia,3,5.0,3,0.0,128.0,,38.706511,-9.144949,2017-03-30 20:09:50.495685
12841131,70118664,Entire home/apt,,Santa Maria Maior,1,0.0,6,2.0,133.0,,38.710756,-9.140786,2017-03-30 20:09:50.493418
8646030,20643180,Entire home/apt,,Areeiro,0,0.0,5,3.0,133.0,,38.744359,-9.141114,2017-03-30 20:09:50.490548
14744280,29202743,Entire home/apt,,Parque das Nações,1,0.0,6,3.0,139.0,,38.781291,-9.095144,2017-03-30 20:09:50.488200
11257714,58751787,Entire home/apt,,Santa Maria Maior,6,5.0,4,1.0,133.0,,38.713637,-9.128314,2017-03-30 20:09:50.485722
943151,5102480,Entire home/apt,,Santo António,12,5.0,6,3.0,133.0,,38.72368,-9.157328,2017-03-30 20:09:50.483091
13947269,68044410,Entire home/apt,,Santa Maria Maior,16,4.5,4,2.0,126.0,,38.71769,-9.136349,2017-03-30 20:09:50.480807
17465874,16618948,Entire home/apt,,Estrela,0,0.0,4,3.0,131.0,,38.70551,-9.168407,2017-03-30 20:09:50.478387
14534678,3953109,Entire home/apt,,Santa Maria Maior,2,0.0,6,3.0,138.0,,38.712025,-9.142874,2017-03-30 20:09:50.475820
778526,4065230,Entire home/apt,,Santa Maria Maior,9,4.5,7,3.0,133.0,,38.711159,-9.129059,2017-03-30 20:09:50.472405
17836663,40631231,Entire home/apt,,Santa Maria Maior,0,0.0,4,1.0,128.0,,38.713719,-9.130955,2017-03-30 20:09:50.470114
