room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12332746,66344332,Private room,,Santo António,16,4.0,3,1.0,28.0,,38.725657,-9.144901,2017-01-21 04:39:56.798297
7119484,10207868,Private room,,Arroios,38,4.5,1,1.0,16.0,,38.728701,-9.144948,2017-01-21 04:39:56.781092
2163203,11037841,Private room,,Arroios,6,4.0,1,1.0,22.0,,38.729645,-9.142478,2017-01-21 04:39:55.439704
14427596,88131163,Private room,,Santo António,4,4.0,2,1.0,23.0,,38.728016,-9.14681,2017-01-21 04:39:55.424100
11204479,12234846,Private room,,Santo António,20,4.5,2,1.0,16.0,,38.72633,-9.144745,2017-01-21 04:39:55.417748
9660606,37220008,Private room,,Arroios,11,4.5,3,1.0,32.0,,38.729716,-9.147256,2017-01-21 04:39:54.755266
13821701,19785424,Private room,,Santo António,21,5.0,2,1.0,25.0,,38.726845,-9.145153,2017-01-21 04:39:54.751193
6357986,33119307,Private room,,Santo António,32,4.5,2,1.0,23.0,,38.726737,-9.143617,2017-01-21 04:39:53.728631
16401517,13060370,Private room,,Arroios,0,0.0,2,1.0,31.0,,38.728632,-9.142477,2017-01-21 04:39:53.070205
16390738,13060370,Private room,,Arroios,0,0.0,2,1.0,28.0,,38.728866,-9.142224,2017-01-21 04:39:53.067089
2558029,13060370,Private room,,Arroios,0,0.0,2,1.0,35.0,,38.729435,-9.14265,2017-01-21 04:39:53.060495
6323972,23663767,Private room,,Arroios,7,4.5,1,1.0,38.0,,38.727883,-9.137191,2017-01-21 04:39:47.261877
6324049,23663767,Private room,,Arroios,4,4.5,1,1.0,38.0,,38.728337,-9.137608,2017-01-21 04:39:47.258890
6582123,15975590,Private room,,Avenidas Novas,9,5.0,1,1.0,28.0,,38.736079,-9.143969,2017-01-21 04:39:33.021516
7491744,15975590,Private room,,Avenidas Novas,1,0.0,2,1.0,40.0,,38.736069,-9.142167,2017-01-21 04:39:31.861553
7452162,7564916,Private room,,Avenidas Novas,3,4.5,1,1.0,29.0,,38.73895,-9.142695,2017-01-21 04:39:30.717011
16213585,54988224,Private room,,Avenidas Novas,0,0.0,3,1.0,28.0,,38.735673,-9.146475,2017-01-21 04:39:30.694764
15829468,37913649,Private room,,Arroios,1,0.0,2,1.0,28.0,,38.729883,-9.141611,2017-01-21 04:39:17.064576
16401575,13060370,Private room,,Arroios,0,0.0,2,1.0,31.0,,38.729502,-9.144404,2017-01-21 04:39:17.054828
1109655,1664323,Private room,,Arroios,19,4.5,2,1.0,25.0,,38.733159,-9.143871,2017-01-21 04:39:17.047032
13201178,73826302,Private room,,Arroios,0,0.0,2,1.0,22.0,,38.728672,-9.142106,2017-01-21 04:39:17.042619
16401241,13060370,Private room,,Arroios,0,0.0,2,1.0,32.0,,38.729878,-9.14305,2017-01-21 04:39:17.040612
16401188,13060370,Private room,,Arroios,0,0.0,2,1.0,32.0,,38.727732,-9.142583,2017-01-21 04:39:16.392811
13667334,7564916,Private room,,Avenidas Novas,0,0.0,2,1.0,25.0,,38.739471,-9.143022,2017-01-21 04:39:15.857580
2585630,8220924,Private room,,Arroios,24,4.5,4,1.0,34.0,,38.733552,-9.142719,2017-01-21 04:39:14.613631
16401450,13060370,Private room,,Arroios,0,0.0,2,0.0,31.0,,38.729287,-9.14294,2017-01-21 04:39:13.062558
10231855,52570650,Private room,,Santo António,28,4.5,2,1.0,36.0,,38.723369,-9.153133,2017-01-21 04:39:00.620424
6713446,34647309,Private room,,Santo António,15,5.0,3,1.0,14.0,,38.72241,-9.153074,2017-01-21 04:39:00.600831
14131592,44064154,Private room,,Santo António,3,4.5,2,1.0,28.0,,38.724427,-9.144239,2017-01-21 04:39:00.598504
15962917,93011993,Private room,,Penha de França,0,0.0,2,1.0,21.0,,38.724387,-9.126602,2017-01-21 04:37:52.773808
5969392,15520967,Private room,,Santa Maria Maior,10,4.5,3,1.0,25.0,,38.719139,-9.135943,2017-01-21 04:37:47.736381
15795114,45137130,Private room,,Penha de França,0,0.0,1,1.0,28.0,,38.725082,-9.129568,2017-01-21 04:37:47.733333
5194501,17638903,Private room,,Arroios,7,4.5,1,1.0,30.0,,38.719085,-9.138196,2017-01-21 04:37:47.724522
5883597,17638903,Private room,,Arroios,5,4.0,1,1.0,30.0,,38.717435,-9.138415,2017-01-21 04:37:46.559656
2236854,6853192,Private room,,Santa Maria Maior,90,4.5,1,1.0,28.0,,38.716105,-9.136232,2017-01-21 04:37:46.533469
15535126,44374742,Private room,,Santa Maria Maior,1,0.0,2,1.0,38.0,,38.716477,-9.136128,2017-01-21 04:37:46.528401
16076710,52601064,Private room,,São Vicente,0,0.0,2,1.0,33.0,,38.715888,-9.128687,2017-01-21 04:37:44.961200
14884886,62857833,Private room,,Santa Maria Maior,2,0.0,2,1.0,18.0,,38.716708,-9.133278,2017-01-21 04:37:44.958772
2982844,15137055,Private room,,Santa Maria Maior,7,3.5,2,1.0,28.0,,38.718817,-9.135691,2017-01-21 04:37:44.947666
266358,1270923,Private room,,Arroios,173,4.5,2,1.0,24.0,,38.718868,-9.138777,2017-01-21 04:37:44.945487
12184227,27094617,Private room,,Santa Maria Maior,18,4.5,3,1.0,32.0,,38.717139,-9.135349,2017-01-21 04:37:44.937217
4030790,20896925,Private room,,São Vicente,11,4.5,2,1.0,28.0,,38.719707,-9.130605,2017-01-21 04:37:44.920987
5612685,17638903,Private room,,Arroios,6,4.0,1,1.0,30.0,,38.71923,-9.138129,2017-01-21 04:37:43.107495
8387491,44196682,Private room,,São Vicente,1,0.0,1,1.0,20.0,,38.719311,-9.130426,2017-01-21 04:37:43.104461
9732518,7075463,Private room,,São Vicente,1,0.0,2,1.0,20.0,,38.716597,-9.130237,2017-01-21 04:37:43.090818
13079172,520870,Private room,,São Vicente,4,4.5,1,1.0,41.0,,38.718146,-9.126278,2017-01-21 04:37:43.088624
6488754,33910138,Private room,,São Vicente,18,4.0,1,1.0,21.0,,38.717485,-9.128682,2017-01-21 04:37:43.083782
16654207,82052282,Private room,,Arroios,0,0.0,2,1.0,15.0,,38.720685,-9.135796,2017-01-21 04:37:43.081842
13367823,8488955,Private room,,Arroios,1,0.0,1,1.0,28.0,,38.720425,-9.135933,2017-01-21 04:37:43.076989
16458843,15630080,Private room,,Santa Maria Maior,0,0.0,2,1.0,38.0,,38.716987,-9.134039,2017-01-21 04:37:43.073142
3030859,5183862,Private room,,São Vicente,3,4.5,2,1.0,22.0,,38.714973,-9.129427,2017-01-21 04:37:41.339101
13778532,1386766,Private room,,Santa Maria Maior,15,4.5,2,1.0,16.0,,38.714756,-9.134932,2017-01-21 04:37:41.331610
12041761,62857833,Private room,,Santa Maria Maior,15,4.5,3,1.0,24.0,,38.714683,-9.135835,2017-01-21 04:37:41.322643
9517588,27550730,Private room,,São Vicente,0,0.0,1,1.0,29.0,,38.720424,-9.128631,2017-01-21 04:37:41.320500
13819144,6559417,Private room,,Arroios,10,4.5,2,1.0,28.0,,38.724316,-9.132746,2017-01-21 04:37:41.313933
3753728,10494205,Private room,,Arroios,37,4.5,2,1.0,29.0,,38.720828,-9.137857,2017-01-21 04:37:41.309773
16447108,107871205,Private room,,Arroios,1,0.0,1,1.0,13.0,,38.717283,-9.138892,2017-01-21 04:37:40.043213
4232535,1273563,Private room,,São Vicente,39,4.5,2,1.0,30.0,,38.71743,-9.130666,2017-01-21 04:37:40.037083
3993667,20380623,Private room,,Santa Maria Maior,11,5.0,3,1.0,19.0,,38.716716,-9.134085,2017-01-21 04:37:40.029324
15248342,96965201,Private room,,Santa Maria Maior,1,0.0,2,1.0,32.0,,38.719459,-9.135428,2017-01-21 04:37:40.026827
8459894,23664515,Private room,,São Vicente,1,0.0,2,1.0,25.0,,38.71906,-9.126198,2017-01-21 04:37:40.023727
16108447,7373929,Private room,,São Vicente,0,0.0,4,1.0,28.0,,38.722833,-9.132019,2017-01-21 04:37:40.019002
6964864,36518807,Private room,,Penha de França,22,3.5,2,1.0,22.0,,38.724006,-9.127922,2017-01-21 04:37:40.013688
2898282,14724335,Private room,,Arroios,3,4.5,2,1.0,38.0,,38.720083,-9.133038,2017-01-21 04:37:40.010555
6323105,17638903,Private room,,Arroios,6,4.0,2,1.0,32.0,,38.718887,-9.13829,2017-01-21 04:37:38.761981
5194422,17638903,Private room,,Arroios,7,4.5,2,1.0,32.0,,38.719205,-9.138851,2017-01-21 04:37:38.756022
5447217,25064934,Private room,,Arroios,70,4.5,2,1.0,24.0,,38.7171,-9.138089,2017-01-21 04:37:38.747787
14510674,78774822,Private room,,São Vicente,3,4.0,2,1.0,41.0,,38.720369,-9.126096,2017-01-21 04:37:38.737389
14650784,6891091,Private room,,São Vicente,6,5.0,2,1.0,36.0,,38.715064,-9.129009,2017-01-21 04:37:37.719273
8712790,8710575,Private room,,Santa Maria Maior,46,5.0,2,1.0,33.0,,38.715295,-9.13361,2017-01-21 04:37:37.706717
6266778,17638903,Private room,,Arroios,12,4.5,1,1.0,30.0,,38.717648,-9.138265,2017-01-21 04:37:37.691982
14521171,89679094,Private room,,Arroios,1,0.0,2,1.0,25.0,,38.722466,-9.13312,2017-01-21 04:37:37.031842
15556024,52570650,Private room,,Arroios,1,0.0,1,1.0,14.0,,38.721065,-9.13216,2017-01-21 04:37:37.022203
11998624,64156208,Private room,,Arroios,30,4.5,2,1.0,27.0,,38.72023,-9.137506,2017-01-21 04:37:37.017869
12532457,67892410,Private room,,Santa Maria Maior,1,0.0,1,1.0,16.0,,38.716793,-9.135683,2017-01-21 04:37:37.014813
16629098,109582028,Private room,,Santa Maria Maior,0,0.0,1,7.0,16.0,,38.719658,-9.135182,2017-01-21 04:37:37.012446
1333791,4156641,Private room,,São Vicente,37,4.5,2,1.0,28.0,,38.71564,-9.125589,2017-01-21 04:37:37.008137
7380416,34259153,Private room,,Santa Maria Maior,70,4.5,2,1.0,36.0,,38.716136,-9.132717,2017-01-21 04:37:37.005303
6786280,6853192,Private room,,Santa Maria Maior,17,4.5,2,1.0,28.0,,38.716508,-9.136967,2017-01-21 04:37:36.999644
16394682,95741387,Private room,,Arroios,0,0.0,2,1.0,31.0,,38.723039,-9.133529,2017-01-21 04:37:35.640294
925378,4252169,Private room,,Santa Maria Maior,120,4.0,3,1.0,27.0,,38.715448,-9.132494,2017-01-21 04:37:35.636100
12952773,20904630,Private room,,Arroios,37,4.0,2,1.0,28.0,,38.719471,-9.138246,2017-01-21 04:37:35.633850
5022093,25913998,Private room,,Santa Maria Maior,43,4.5,2,1.0,22.0,,38.719533,-9.136023,2017-01-21 04:37:35.624965
6471574,17638903,Private room,,Arroios,6,4.5,1,1.0,28.0,,38.719394,-9.138371,2017-01-21 04:37:35.620885
4934771,25425168,Private room,,São Vicente,16,4.5,2,1.0,29.0,,38.717067,-9.127524,2017-01-21 04:37:35.618171
16242078,11862526,Private room,,São Vicente,1,0.0,2,1.0,13.0,,38.71885,-9.132856,2017-01-21 04:37:34.459772
7840200,2711575,Private room,,Arroios,48,4.5,2,1.0,33.0,,38.72069,-9.138604,2017-01-21 04:37:34.448083
342657,1707186,Private room,,Arroios,94,4.5,2,1.0,35.0,,38.720112,-9.136277,2017-01-21 04:37:34.445120
5304494,25913998,Private room,,Santa Maria Maior,61,4.5,2,1.0,28.0,,38.720136,-9.136663,2017-01-21 04:37:34.440608
6083157,31229565,Private room,,São Vicente,18,4.0,2,1.0,37.0,,38.717965,-9.132638,2017-01-21 04:37:34.434061
13959713,30498314,Private room,,Arroios,2,0.0,2,1.0,28.0,,38.721909,-9.138079,2017-01-21 04:37:34.431119
687415,3508224,Private room,,Santa Maria Maior,95,4.5,2,1.0,25.0,,38.715446,-9.132227,2017-01-21 04:37:33.287437
8418095,16123922,Private room,,São Vicente,57,4.5,2,1.0,22.0,,38.71594,-9.128866,2017-01-21 04:37:33.285139
7662140,30731293,Private room,,Penha de França,1,0.0,2,1.0,41.0,,38.724379,-9.130602,2017-01-21 04:37:33.280630
7929038,659768,Private room,,Arroios,29,4.5,2,1.0,33.0,,38.717714,-9.137749,2017-01-21 04:37:33.278343
6700346,16123922,Private room,,São Vicente,59,4.0,2,1.0,22.0,,38.716341,-9.129127,2017-01-21 04:37:33.270529
11647007,19590745,Private room,,São Vicente,30,4.5,2,1.0,22.0,,38.717697,-9.126267,2017-01-21 04:37:32.574220
6579949,20896925,Private room,,São Vicente,15,5.0,1,1.0,28.0,,38.717809,-9.130855,2017-01-21 04:37:32.572013
7731932,40007068,Private room,,Arroios,68,4.5,2,1.0,24.0,,38.724478,-9.132697,2017-01-21 04:37:32.564400
7020970,16123922,Private room,,São Vicente,69,4.5,2,1.0,28.0,,38.715927,-9.127444,2017-01-21 04:37:32.555483
3879894,9946935,Private room,,Santa Maria Maior,121,4.5,2,1.0,33.0,,38.717617,-9.135865,2017-01-21 04:37:32.544273
13183400,55746040,Private room,,Arroios,25,4.5,2,1.0,33.0,,38.720041,-9.137619,2017-01-21 04:37:31.928905
5447426,25064934,Private room,,Arroios,60,4.5,3,1.0,31.0,,38.717411,-9.137939,2017-01-21 04:37:31.926234
16821804,1273563,Private room,,São Vicente,0,0.0,2,1.0,35.0,,38.717063,-9.129259,2017-01-21 04:37:31.907253
16823438,1273563,Private room,,São Vicente,0,0.0,2,1.0,31.0,,38.717278,-9.130333,2017-01-21 04:37:31.904901
3001420,15137055,Private room,,Santa Maria Maior,7,4.5,2,1.0,33.0,,38.718562,-9.135913,2017-01-21 04:37:31.902193
9789323,50434643,Private room,,Arroios,59,4.5,2,1.0,28.0,,38.720149,-9.136913,2017-01-21 04:37:30.501737
6929545,3137038,Private room,,Arroios,64,5.0,2,1.0,39.0,,38.724376,-9.132978,2017-01-21 04:37:28.403515
2232026,3708810,Private room,,São Vicente,95,4.0,2,1.0,19.0,,38.718322,-9.133192,2017-01-21 04:37:27.134020
15414846,52570650,Private room,,Arroios,1,0.0,2,1.0,23.0,,38.721085,-9.132128,2017-01-21 04:37:27.127399
15096053,95570235,Private room,,Arroios,2,0.0,2,1.0,22.0,,38.725304,-9.132278,2017-01-21 04:37:25.112635
14788005,85195871,Private room,,São Vicente,0,0.0,4,1.0,20.0,,38.717095,-9.118513,2017-01-21 04:37:23.238450
2679445,13720258,Private room,,São Vicente,66,4.5,1,1.0,24.0,,38.719106,-9.121554,2017-01-21 04:37:23.235138
3611084,18195913,Private room,,São Vicente,0,0.0,2,1.0,38.0,,38.720004,-9.124988,2017-01-21 04:37:23.231307
12184402,65477920,Private room,,São Vicente,1,0.0,2,1.0,38.0,,38.714686,-9.122985,2017-01-21 04:37:23.228992
6665416,23664515,Private room,,São Vicente,10,4.5,2,1.0,21.0,,38.719229,-9.124959,2017-01-21 04:37:23.224034
8308502,41902651,Private room,,São Vicente,0,0.0,1,1.0,22.0,,38.721623,-9.123215,2017-01-21 04:37:21.936363
14586823,3376585,Private room,,São Vicente,3,4.5,2,1.0,31.0,,38.718729,-9.12214,2017-01-21 04:37:21.931159
6634440,2340777,Private room,,São Vicente,1,0.0,2,1.0,36.0,,38.718111,-9.121548,2017-01-21 04:37:21.929024
13231895,26581363,Private room,,São Vicente,13,4.5,3,1.0,14.0,,38.720319,-9.123889,2017-01-21 04:37:21.925292
15268110,76974757,Private room,,São Vicente,4,5.0,2,1.0,32.0,,38.717166,-9.122526,2017-01-21 04:37:21.909168
14131243,84472028,Private room,,São Vicente,2,0.0,2,1.0,35.0,,38.716157,-9.123025,2017-01-21 04:37:20.672254
3074050,14117905,Private room,,São Vicente,3,4.0,2,1.0,20.0,,38.720866,-9.12346,2017-01-21 04:37:20.669206
16593159,2557112,Private room,,São Vicente,0,0.0,1,1.0,20.0,,38.721017,-9.122309,2017-01-21 04:37:20.652393
11500700,60574916,Private room,,São Vicente,23,5.0,2,1.0,33.0,,38.722336,-9.124192,2017-01-21 04:37:20.646465
4565201,23663767,Private room,,Arroios,5,4.5,2,1.0,38.0,,38.727845,-9.139384,2017-01-21 04:37:19.605196
573748,2823153,Private room,,Arroios,70,5.0,2,1.0,28.0,,38.726378,-9.134863,2017-01-21 04:37:18.259890
1280198,6966005,Private room,,Arroios,21,5.0,2,1.0,35.0,,38.72649,-9.133285,2017-01-21 04:37:18.254519
6728541,35234828,Private room,,Arroios,1,0.0,2,1.0,38.0,,38.733261,-9.135655,2017-01-21 04:37:16.220941
16243316,106149355,Private room,,Arroios,0,0.0,2,1.0,13.0,,38.725832,-9.140272,2017-01-21 04:37:16.206418
663904,3352923,Private room,,Penha de França,4,4.5,2,1.0,33.0,,38.726771,-9.130043,2017-01-21 04:37:16.202411
16766191,14336284,Private room,,Arroios,0,0.0,3,7.0,28.0,,38.726872,-9.140394,2017-01-21 04:37:16.191399
11603149,61255540,Private room,,Arroios,1,0.0,2,1.0,32.0,,38.72715,-9.136001,2017-01-21 04:37:13.931883
14153836,61255540,Private room,,Arroios,4,3.0,2,1.0,32.0,,38.726449,-9.134456,2017-01-21 04:37:13.926608
7103825,28270489,Private room,,Arroios,0,0.0,1,1.0,24.0,,38.725957,-9.133167,2017-01-21 04:37:13.921304
11329867,20551715,Private room,,Arroios,15,4.5,2,1.0,38.0,,38.726564,-9.140182,2017-01-21 04:37:13.915556
9770147,50373677,Private room,,Arroios,1,0.0,2,1.0,33.0,,38.728595,-9.134282,2017-01-21 04:37:13.238863
4922622,8634680,Private room,,Arroios,28,4.5,2,1.0,31.0,,38.726329,-9.132626,2017-01-21 04:37:13.235109
3532999,17786716,Private room,,Arroios,30,5.0,2,1.0,30.0,,38.729374,-9.140678,2017-01-21 04:37:13.229842
14517567,16564280,Private room,,Arroios,0,0.0,1,1.0,16.0,,38.733578,-9.133319,2017-01-21 04:37:13.221374
6228533,31897481,Private room,,Arroios,2,0.0,2,1.0,25.0,,38.732648,-9.13272,2017-01-21 04:37:13.219169
16243221,106149355,Private room,,Arroios,0,0.0,2,1.0,37.0,,38.726336,-9.14003,2017-01-21 04:37:11.868791
10713297,55366284,Private room,,Penha de França,0,0.0,1,1.0,13.0,,38.732799,-9.129312,2017-01-21 04:37:11.863063
16243134,106149355,Private room,,Arroios,0,0.0,2,1.0,32.0,,38.725812,-9.139715,2017-01-21 04:37:11.860969
16242682,106149355,Private room,,Arroios,0,0.0,2,1.0,32.0,,38.726855,-9.139972,2017-01-21 04:37:11.842899
15913769,7142474,Private room,,Arroios,1,0.0,2,1.0,38.0,,38.7272,-9.133667,2017-01-21 04:37:09.342675
12036702,64430460,Private room,,Arroios,7,5.0,2,1.0,21.0,,38.728784,-9.140078,2017-01-21 04:37:09.337355
7787648,3186226,Private room,,Arroios,2,0.0,3,1.0,38.0,,38.732328,-9.139589,2017-01-21 04:37:09.323742
5821650,4294198,Private room,,Arroios,44,3.5,2,1.0,16.0,,38.73252,-9.139993,2017-01-21 04:37:08.009017
12373917,6470106,Private room,,Arroios,59,4.5,2,1.0,22.0,,38.725929,-9.132954,2017-01-21 04:37:06.460725
10898408,11663712,Private room,,Arroios,0,0.0,1,1.0,22.0,,38.732379,-9.137753,2017-01-21 04:37:03.947751
9764270,41309352,Private room,,Arroios,11,4.5,2,1.0,14.0,,38.732897,-9.13946,2017-01-21 04:37:00.720156
15400895,98558334,Private room,,Penha de França,0,0.0,2,1.0,28.0,,38.726994,-9.12317,2017-01-21 04:36:55.408715
16175713,96489007,Private room,,Arroios,0,0.0,2,1.0,28.0,,38.725779,-9.131333,2017-01-21 04:36:54.631572
13664451,8247747,Private room,,Arroios,1,0.0,2,1.0,25.0,,38.734504,-9.140589,2017-01-21 04:36:50.086756
11437446,8410014,Private room,,Arroios,3,4.0,1,1.0,27.0,,38.734289,-9.135523,2017-01-21 04:36:50.083998
14328958,7564916,Private room,,Arroios,0,0.0,2,1.0,41.0,,38.735983,-9.134778,2017-01-21 04:36:46.937456
5747387,13502005,Private room,,Arroios,0,0.0,2,1.0,38.0,,38.730823,-9.135681,2017-01-21 04:36:36.760753
7781022,14629738,Private room,,Arroios,6,4.5,2,1.0,28.0,,38.732843,-9.138587,2017-01-21 04:36:36.752070
15627216,100738810,Private room,,Arroios,0,0.0,1,1.0,22.0,,38.727277,-9.135545,2017-01-21 04:36:36.749667
918248,2407714,Private room,,Arroios,56,5.0,2,1.0,38.0,,38.729536,-9.13646,2017-01-21 04:36:36.745520
12891925,68345442,Private room,,Arroios,0,0.0,16,1.0,20.0,,38.733277,-9.134535,2017-01-21 04:36:36.736432
15320931,95333271,Private room,,Areeiro,0,0.0,2,1.0,24.0,,38.742762,-9.138523,2017-01-21 04:36:35.513202
6148884,31897481,Private room,,Arroios,23,4.5,2,1.0,15.0,,38.732642,-9.132813,2017-01-21 04:36:35.508110
15303957,4938597,Private room,,Arroios,1,0.0,2,1.0,32.0,,38.729203,-9.136768,2017-01-21 04:36:35.505680
10154415,52116441,Private room,,Arroios,1,0.0,1,1.0,22.0,,38.727354,-9.136163,2017-01-21 04:36:35.498736
16315918,103469498,Private room,,Arroios,0,0.0,2,1.0,28.0,,38.73197,-9.132728,2017-01-21 04:36:35.496294
9769803,50373677,Private room,,Penha de França,0,0.0,2,1.0,38.0,,38.729173,-9.132998,2017-01-21 04:36:34.277173
9143869,18181298,Private room,,Arroios,0,0.0,2,1.0,16.0,,38.728951,-9.137724,2017-01-21 04:36:34.274537
9210110,47704006,Private room,,Arroios,0,0.0,2,1.0,22.0,,38.732858,-9.139002,2017-01-21 04:36:34.270317
13017038,70624147,Private room,,Arroios,2,0.0,4,1.0,33.0,,38.732146,-9.134591,2017-01-21 04:36:34.260944
15332619,97728250,Private room,,Arroios,1,0.0,2,1.0,24.0,,38.72924,-9.135564,2017-01-21 04:36:34.252531
5794924,2077204,Private room,,Areeiro,91,4.5,2,1.0,22.0,,38.738523,-9.134995,2017-01-21 04:36:34.249386
638603,3186226,Private room,,Arroios,9,4.0,3,1.0,28.0,,38.734228,-9.138943,2017-01-21 04:36:32.879072
16423550,31897481,Private room,,Arroios,0,0.0,2,1.0,18.0,,38.728817,-9.137017,2017-01-21 04:36:32.874512
14535070,88202824,Private room,,Arroios,12,4.5,3,1.0,16.0,,38.730545,-9.136697,2017-01-21 04:36:31.476891
6811652,32329533,Private room,,Arroios,26,4.5,1,1.0,15.0,,38.729974,-9.134437,2017-01-21 04:36:31.469617
16318084,52444240,Private room,,Penha de França,0,0.0,2,1.0,21.0,,38.72823,-9.12101,2017-01-21 04:36:31.464409
13353827,23124833,Private room,,Penha de França,15,4.5,2,1.0,21.0,,38.729722,-9.12898,2017-01-21 04:36:31.462025
14347239,39020310,Private room,,Arroios,7,5.0,2,1.0,33.0,,38.732996,-9.135834,2017-01-21 04:36:30.043446
4429364,22994027,Private room,,Arroios,37,5.0,2,1.0,27.0,,38.727948,-9.133512,2017-01-21 04:36:30.035839
13071124,39903070,Private room,,Arroios,3,4.0,5,1.0,38.0,,38.731369,-9.13639,2017-01-21 04:36:30.033793
15427707,98893017,Private room,,Arroios,3,4.5,2,1.0,21.0,,38.727838,-9.136772,2017-01-21 04:36:30.029688
8453469,44498463,Private room,,Penha de França,2,0.0,2,1.0,25.0,,38.733096,-9.126704,2017-01-21 04:36:30.027241
10898741,11663712,Private room,,Arroios,0,0.0,1,1.0,22.0,,38.731119,-9.13668,2017-01-21 04:36:28.809529
14166987,50679081,Private room,,Arroios,4,4.5,1,1.0,16.0,,38.727697,-9.133115,2017-01-21 04:36:28.804383
10898490,11663712,Private room,,Arroios,0,0.0,1,1.0,22.0,,38.731994,-9.137221,2017-01-21 04:36:28.800854
10898916,11663712,Private room,,Arroios,0,0.0,1,1.0,22.0,,38.732068,-9.13859,2017-01-21 04:36:28.798586
10898267,11663712,Private room,,Arroios,0,0.0,1,1.0,22.0,,38.73187,-9.138335,2017-01-21 04:36:28.796446
10718999,26944307,Private room,,Arroios,1,0.0,2,1.0,31.0,,38.729296,-9.13662,2017-01-21 04:36:28.790413
10898822,11663712,Private room,,Arroios,0,0.0,1,1.0,22.0,,38.732709,-9.13707,2017-01-21 04:36:27.352263
7722092,40574313,Private room,,Avenidas Novas,0,0.0,2,1.0,31.0,,38.731266,-9.152282,2017-01-21 04:41:55.723386
2184890,4827358,Private room,,Campo de Ourique,0,0.0,2,1.0,35.0,,38.718201,-9.1571,2017-01-21 04:41:55.718884
6456105,2461137,Private room,,Santo António,0,0.0,2,1.0,33.0,,38.727177,-9.144732,2017-01-21 04:41:55.704215
11838398,53320272,Private room,,Avenidas Novas,0,0.0,2,1.0,33.0,,38.73219,-9.150413,2017-01-21 04:41:55.695949
4255127,4827358,Private room,,Campo de Ourique,5,4.0,2,1.0,22.0,,38.717996,-9.156519,2017-01-21 04:41:54.481631
